"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Alberta",2019-10-21,"General","43","Peace River--Westlock","Viersen, Arnold","Viersen","Arnold",NA,"Man","Automotive Service Technician","Conservative Party of Canada","Elected",41659
"Alberta",2019-10-21,"General","43","Peace River--Westlock","Villebrun, Jennifer","Villebrun","Jennifer",NA,"Woman","Library Clerk","New Democratic Party","Defeated",3886
"Alberta",2019-10-21,"General","43","Peace River--Westlock","Penny, Leslie","Penny","Leslie",NA,"Woman","Retired","Liberal Party of Canada","Defeated",3148
"Alberta",2019-10-21,"General","43","Peace River--Westlock","Schrader, John","Schrader","John",NA,"Man","Rancher","People's Party of Canada","Defeated",1579
"Alberta",2019-10-21,"General","43","Peace River--Westlock","Nygaard, Peter","Nygaard","Peter",NA,"Man","Plumber/Gas Fitter","Green Party of Canada","Defeated",1377
"Alberta",2019-10-21,"General","43","Red Deer--Lacombe","Calkins, Blaine","Calkins","Blaine",NA,"Man","Parliamentarian","Conservative Party of Canada","Elected",53843
"Alberta",2019-10-21,"General","43","Red Deer--Lacombe","Pezzella, Lauren","Pezzella","Lauren",NA,"Woman","Student","New Democratic Party","Defeated",6012
"Alberta",2019-10-21,"General","43","Red Deer--Lacombe","Rose , Tiffany","Rose ","Tiffany",NA,"Woman","Yoga Teacher","Liberal Party of Canada","Defeated",3540
"Alberta",2019-10-21,"General","43","Red Deer--Lacombe","Thompson, Laura Lynn","Thompson","Laura","Lynn","Woman","Broadcaster","People's Party of Canada","Defeated",2453
"Alberta",2019-10-21,"General","43","Red Deer--Lacombe","Palmer, Sarah","Palmer","Sarah",NA,"Woman","Geoscientist","Green Party of Canada","Defeated",1596
"Alberta",2019-10-21,"General","43","Red Deer--Mountain View","Dreeshen, Earl","Dreeshen","Earl",NA,"Man","Member of Parliament","Conservative Party of Canada","Elected",54765
"Alberta",2019-10-21,"General","43","Red Deer--Mountain View","Garbanewski, Logan","Garbanewski","Logan",NA,"Man","Shift Leader and Student","New Democratic Party","Defeated",4946
"Alberta",2019-10-21,"General","43","Red Deer--Mountain View","Tremblay, Gary","Tremblay","Gary",NA,"Man","Insurance Broker","Liberal Party of Canada","Defeated",3795
"Alberta",2019-10-21,"General","43","Red Deer--Mountain View","Mitchell, Paul","Mitchell","Paul",NA,"Man","Owner, Swing Sleuth Golf Labratory Inc.","People's Party of Canada","Defeated",2637
"Alberta",2019-10-21,"General","43","Red Deer--Mountain View","Borlé, Conner","Borlé","Conner",NA,"Man","Teacher and Small Business Owner","Green Party of Canada","Defeated",2026
"Alberta",2019-10-21,"General","43","Sherwood Park--Fort Saskatchewan","Genuis, Garnett","Genuis","Garnett",NA,"Man","Parliamentarian","Conservative Party of Canada","Elected",53600
"Alberta",2019-10-21,"General","43","Sherwood Park--Fort Saskatchewan","Theroux, Aidan","Theroux","Aidan",NA,"Man","Student","New Democratic Party","Defeated",8867
"Alberta",2019-10-21,"General","43","Sherwood Park--Fort Saskatchewan","Thiering, Ron","Thiering","Ron",NA,"Man","Racetrack Promoter","Liberal Party of Canada","Defeated",7357
"Alberta",2019-10-21,"General","43","Sherwood Park--Fort Saskatchewan","Sanderson, Laura","Sanderson","Laura",NA,"Woman","Management","Green Party of Canada","Defeated",1592
"Alberta",2019-10-21,"General","43","Sherwood Park--Fort Saskatchewan","Villetard, Darren","Villetard","Darren",NA,"Man","Letter Carrier","People's Party of Canada","Defeated",1334
"Alberta",2019-10-21,"General","43","Sherwood Park--Fort Saskatchewan","McElrea, Patrick","McElrea","Patrick",NA,"Man","Retired","Veterans Coalition Party of Canada","Defeated",300
"Alberta",2019-10-21,"General","43","St. Albert--Edmonton","Cooper, Michael","Cooper","Michael",NA,"Man","Parliamentarian","Conservative Party of Canada","Elected",39506
"Alberta",2019-10-21,"General","43","St. Albert--Edmonton","Springate, Greg","Springate","Greg",NA,"Man","Professor","Liberal Party of Canada","Defeated",12477
"Alberta",2019-10-21,"General","43","St. Albert--Edmonton","Mpulubusi, Kathleen","Mpulubusi","Kathleen",NA,"Woman","Letter Carrier","New Democratic Party","Defeated",9895
"Alberta",2019-10-21,"General","43","St. Albert--Edmonton","Dunbar, Rob","Dunbar","Rob",NA,"Man","Sales","Green Party of Canada","Defeated",1594
"Alberta",2019-10-21,"General","43","St. Albert--Edmonton","Cecelia, Brigitte","Cecelia","Brigitte",NA,"Woman","Sales","People's Party of Canada","Defeated",1268
"Alberta",2019-10-21,"General","43","St. Albert--Edmonton","Fraser, Robert Bruce","Fraser","Robert","Bruce","Man","Technical Support","Veterans Coalition Party of Canada","Defeated",351
"Alberta",2019-10-21,"General","43","Sturgeon River--Parkland","Lloyd, Dane","Lloyd","Dane",NA,"Man","Infantry Officer","Conservative Party of Canada","Elected",53235
"Alberta",2019-10-21,"General","43","Sturgeon River--Parkland","Desforges, Guy","Desforges","Guy",NA,"Man","Dairy Worker","New Democratic Party","Defeated",6940
"Alberta",2019-10-21,"General","43","Sturgeon River--Parkland","Brochu, Ronald","Brochu","Ronald",NA,"Man","Accountant","Liberal Party of Canada","Defeated",4696
"Alberta",2019-10-21,"General","43","Sturgeon River--Parkland","Romyn, Cass","Romyn","Cass",NA,"Woman","Homemaker","Green Party of Canada","Defeated",1745
"Alberta",2019-10-21,"General","43","Sturgeon River--Parkland","Beauchamp, Tyler","Beauchamp","Tyler",NA,"Man","Health and Safety Manager","People's Party of Canada","Defeated",1625
"Alberta",2019-10-21,"General","43","Sturgeon River--Parkland","Chauvet, Ernest","Chauvet","Ernest",NA,"Man","Self-employed/Teacher","Christian Heritage Party of Canada","Defeated",416
"Alberta",2019-10-21,"General","43","Yellowhead","Soroka, Gerald","Soroka","Gerald",NA,"Man","Farmer","Conservative Party of Canada","Elected",45964
"Alberta",2019-10-21,"General","43","Yellowhead","Bowman, Kristine","Bowman","Kristine",NA,"Woman","Letter Carrier","New Democratic Party","Defeated",3898
"Alberta",2019-10-21,"General","43","Yellowhead","Hoefsloot, Jeremy","Hoefsloot","Jeremy",NA,"Man","Political Party Staff","Liberal Party of Canada","Defeated",2912
"Alberta",2019-10-21,"General","43","Yellowhead","Galavan, Douglas","Galavan","Douglas",NA,"Man","Owner and Manager of Retail Business","People's Party of Canada","Defeated",1592
"Alberta",2019-10-21,"General","43","Yellowhead","Satdeo, Angelena","Satdeo","Angelena",NA,"Woman","Teacher / Flight Attendant","Green Party of Canada","Defeated",1272
"Alberta",2019-10-21,"General","43","Yellowhead","Lystang, Cory","Lystang","Cory",NA,"Man","Field Supervisor: JRs Pressure Service","Libertarian Party of Canada","Defeated",222
"Alberta",2019-10-21,"General","43","Yellowhead","Francey, Gordon","Francey","Gordon",NA,"Man","Information Technology","Veterans Coalition Party of Canada","Defeated",108
"British Columbia",2019-10-21,"General","43","Abbotsford","Fast, Ed","Fast","Ed",NA,"Man","Parliamentarian","Conservative Party of Canada","Elected",25162
"British Columbia",2019-10-21,"General","43","Abbotsford","Heffernan, Seamus","Heffernan","Seamus",NA,"Man","Public Servant","Liberal Party of Canada","Defeated",10560
"British Columbia",2019-10-21,"General","43","Abbotsford","Sauve, Madeleine","Sauve","Madeleine",NA,"Woman","Set Decoration Coordinator","New Democratic Party","Defeated",8257
"British Columbia",2019-10-21,"General","43","Abbotsford","Fowler, Stephen","Fowler","Stephen",NA,"Man","School Teacher","Green Party of Canada","Defeated",3702
"British Columbia",2019-10-21,"General","43","Abbotsford","Duncan, Locke","Duncan","Locke",NA,"Man","Electrician","People's Party of Canada","Defeated",985
"British Columbia",2019-10-21,"General","43","Abbotsford","Alderking, Aeriol","Alderking","Aeriol",NA,"Woman","Personal Assistant","Christian Heritage Party of Canada","Defeated",270
"British Columbia",2019-10-21,"General","43","Burnaby North--Seymour","Beech, Terry","Beech","Terry",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",17770
"British Columbia",2019-10-21,"General","43","Burnaby North--Seymour","Robinson, Svend Johannes","Robinson","Svend","Johannes","Man","Consultant","New Democratic Party","Defeated",16185
"British Columbia",2019-10-21,"General","43","Burnaby North--Seymour","Leung, Heather","Leung","Heather",NA,"Woman","Occupational Therapist","Conservative Party of Canada","Defeated",9734
"British Columbia",2019-10-21,"General","43","Burnaby North--Seymour","Kuttner, Amita","Kuttner","Amita",NA,"Another Gender","Astrophysicist","Green Party of Canada","Defeated",4801
"British Columbia",2019-10-21,"General","43","Burnaby North--Seymour","Dong, Rocky","Dong","Rocky",NA,"Man","Student Consultant","People's Party of Canada","Defeated",1079
"British Columbia",2019-10-21,"General","43","Burnaby North--Seymour","Taylor, Robert","Taylor","Robert",NA,"Man","Sales","Independent","Defeated",271
"British Columbia",2019-10-21,"General","43","Burnaby North--Seymour","Dahlby, Lewis Clarke","Dahlby","Lewis","Clarke","Man","Businessman","Libertarian Party of Canada","Defeated",219
"British Columbia",2019-10-21,"General","43","Burnaby South","Singh, Jagmeet","Singh","Jagmeet",NA,"Man","Leader, New Democratic Party","New Democratic Party","Elected",16956
"British Columbia",2019-10-21,"General","43","Burnaby South","Shin, Jay","Shin","Jay",NA,"Man","Lawyer","Conservative Party of Canada","Defeated",13914
"British Columbia",2019-10-21,"General","43","Burnaby South","Brar, Neelam","Brar","Neelam",NA,"Woman","Tech Entrepreur","Liberal Party of Canada","Defeated",10706
"British Columbia",2019-10-21,"General","43","Burnaby South","Wauters, Brennan","Wauters","Brennan",NA,"Man","Electrician","Green Party of Canada","Defeated",2477
"British Columbia",2019-10-21,"General","43","Burnaby South","Rawdah, Al","Rawdah","Al",NA,"Man","Business Consultant","People's Party of Canada","Defeated",645
"British Columbia",2019-10-21,"General","43","Burnaby South","Brocki, Rex","Brocki","Rex",NA,"Man","Retired","Libertarian Party of Canada","Defeated",246
"British Columbia",2019-10-21,"General","43","Burnaby South","Sproule, Brian","Sproule","Brian",NA,"Man","Retired","Marxist-Leninist Party of Canada","Defeated",62
"British Columbia",2019-10-21,"General","43","Cariboo--Prince George","Doherty, Todd","Doherty","Todd",NA,"Man","Parliamentarian","Conservative Party of Canada","Elected",28848
"British Columbia",2019-10-21,"General","43","Cariboo--Prince George","Calogheros, Tracy","Calogheros","Tracy",NA,"Woman","CEO","Liberal Party of Canada","Defeated",10932
"British Columbia",2019-10-21,"General","43","Cariboo--Prince George","Sapergia, Heather","Sapergia","Heather",NA,"Woman","Retired","New Democratic Party","Defeated",8440
"British Columbia",2019-10-21,"General","43","Cariboo--Prince George","Kerr, Mackenzie","Kerr","Mackenzie",NA,"Woman","Student","Green Party of Canada","Defeated",4998
"British Columbia",2019-10-21,"General","43","Cariboo--Prince George","Yang, Jing Lan","Yang","Jing","Lan","Woman","Administrator","People's Party of Canada","Defeated",1206
"British Columbia",2019-10-21,"General","43","Cariboo--Prince George","Orr, Michael","Orr","Michael",NA,"Man","Self-employed","Independent","Defeated",350
"British Columbia",2019-10-21,"General","43","Central Okanagan--Similkameen--Nicola","Albas, Dan","Albas","Dan",NA,"Man","Parliamentarian","Conservative Party of Canada","Elected",31135
"British Columbia",2019-10-21,"General","43","Central Okanagan--Similkameen--Nicola","Murphy, Mary Ann","Murphy","Mary","Ann","Woman","University Professor","Liberal Party of Canada","Defeated",16252
"British Columbia",2019-10-21,"General","43","Central Okanagan--Similkameen--Nicola","Phillip, Joan","Phillip","Joan",NA,"Woman","Band Councillor","New Democratic Party","Defeated",10904
"British Columbia",2019-10-21,"General","43","Central Okanagan--Similkameen--Nicola","Mellalieu, Robert","Mellalieu","Robert",NA,"Man","System Integrator","Green Party of Canada","Defeated",5086
"British Columbia",2019-10-21,"General","43","Central Okanagan--Similkameen--Nicola","Duncan, Allan","Duncan","Allan",NA,"Man","Residential Painter","People's Party of Canada","Defeated",1345
"British Columbia",2019-10-21,"General","43","Central Okanagan--Similkameen--Nicola","Regier, Jesse","Regier","Jesse",NA,"Data unavailable","Logging Truck Driver","Libertarian Party of Canada","Defeated",213
"British Columbia",2019-10-21,"General","43","Chilliwack--Hope","Strahl, Mark","Strahl","Mark",NA,"Man","Parliamentarian","Conservative Party of Canada","Elected",26672
"British Columbia",2019-10-21,"General","43","Chilliwack--Hope","Velonis, Kelly","Velonis","Kelly",NA,"Woman","Executive Director","Liberal Party of Canada","Defeated",10848
"British Columbia",2019-10-21,"General","43","Chilliwack--Hope","McQuillan, Heather","McQuillan","Heather",NA,"Woman","Set Buyer - Film Industry","New Democratic Party","Defeated",8957
"British Columbia",2019-10-21,"General","43","Chilliwack--Hope","Green, Arthur","Green","Arthur",NA,"Man","Retired","Green Party of Canada","Defeated",5243
"British Columbia",2019-10-21,"General","43","Chilliwack--Hope","Bogunovic, Rob","Bogunovic","Rob",NA,"Man","Teacher","People's Party of Canada","Defeated",1760
"British Columbia",2019-10-21,"General","43","Chilliwack--Hope","Lamache, Daniel","Lamache","Daniel",NA,"Man","Truck Driver","Christian Heritage Party of Canada","Defeated",202
"British Columbia",2019-10-21,"General","43","Chilliwack--Hope","O'Donnell, Dorothy-Jean","O'Donnell","Dorothy-Jean",NA,"Woman","Lawyer","Marxist-Leninist Party of Canada","Defeated",73
"British Columbia",2019-10-21,"General","43","Cloverdale--Langley City","Jansen, Tamara","Jansen","Tamara",NA,"Woman","Businesswoman","Conservative Party of Canada","Elected",20936
"British Columbia",2019-10-21,"General","43","Cloverdale--Langley City","Aldag, John","Aldag","John",NA,"Man","Parliamentarian","Liberal Party of Canada","Defeated",19542
"British Columbia",2019-10-21,"General","43","Cloverdale--Langley City","Banwarie, Rae","Banwarie","Rae",NA,"Man","Special Constable","New Democratic Party","Defeated",10508
"British Columbia",2019-10-21,"General","43","Cloverdale--Langley City","Nutbrown, Caelum","Nutbrown","Caelum",NA,"Man","Mental Pealth Professional","Green Party of Canada","Defeated",3572
"British Columbia",2019-10-21,"General","43","Cloverdale--Langley City","Kennedy, Ian","Kennedy","Ian",NA,"Man","Customer Representative","People's Party of Canada","Defeated",930
"British Columbia",2019-10-21,"General","43","Coquitlam--Port Coquitlam","McKinnon, Ron","McKinnon","Ron",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",20178
"British Columbia",2019-10-21,"General","43","Coquitlam--Port Coquitlam","Insley, Nicholas","Insley","Nicholas",NA,"Man","Public Affairs Professional","Conservative Party of Canada","Defeated",19788
"British Columbia",2019-10-21,"General","43","Coquitlam--Port Coquitlam","Gower, Christina","Gower","Christina",NA,"Woman","Registered Psychiatric Nurse","New Democratic Party","Defeated",13383
"British Columbia",2019-10-21,"General","43","Coquitlam--Port Coquitlam","Nickason, Brad","Nickason","Brad",NA,"Man","Graphic Designer / Illustrator","Green Party of Canada","Defeated",4025
"British Columbia",2019-10-21,"General","43","Coquitlam--Port Coquitlam","Spornicu, Roland","Spornicu","Roland",NA,"Man","Engineering and Management Consultant","People's Party of Canada","Defeated",703
"British Columbia",2019-10-21,"General","43","Coquitlam--Port Coquitlam","Iova, Dan","Iova","Dan",NA,"Man","Health and Safety Advisor","Veterans Coalition Party of Canada","Defeated",98
"British Columbia",2019-10-21,"General","43","Courtenay--Alberni","Johns, Gord","Johns","Gord",NA,"Man","Parliamentarian","New Democratic Party","Elected",29790
"British Columbia",2019-10-21,"General","43","Courtenay--Alberni","Horner, Byron","Horner","Byron",NA,"Man","Businessman","Conservative Party of Canada","Defeated",23936
"British Columbia",2019-10-21,"General","43","Courtenay--Alberni","Wood, Sean","Wood","Sean",NA,"Man","Business Owner","Green Party of Canada","Defeated",9762
"British Columbia",2019-10-21,"General","43","Courtenay--Alberni","Gowans, Jonah Baden","Gowans","Jonah","Baden","Man","Legislative Assistant","Liberal Party of Canada","Defeated",8620
"British Columbia",2019-10-21,"General","43","Courtenay--Alberni","Biley, Barbara","Biley","Barbara",NA,"Woman","Retired Health Care Worker","Marxist-Leninist Party of Canada","Defeated",172
"British Columbia",2019-10-21,"General","43","Cowichan--Malahat--Langford","MacGregor, Alistair","MacGregor","Alistair",NA,"Man","Parliamentarian","New Democratic Party","Elected",23519
"British Columbia",2019-10-21,"General","43","Cowichan--Malahat--Langford","DeLong, Alana","DeLong","Alana",NA,"Woman","Retired Legislator","Conservative Party of Canada","Defeated",16959
"British Columbia",2019-10-21,"General","43","Cowichan--Malahat--Langford","Hwitsum, Lydia","Hwitsum","Lydia",NA,"Woman","Consultant","Green Party of Canada","Defeated",13181
