"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Quebec",2004-06-28,"General","38","Châteauguay--Saint-Constant","Turcot, Rosaire","Turcot","Rosaire",NA,"Man","Remedial teacher","Conservative Party of Canada","Defeated",2902
"Quebec",2004-06-28,"General","38","Châteauguay--Saint-Constant","Gadoury, Marc-André","Gadoury","Marc-André",NA,"Man","Student","Green Party of Canada","Defeated",1889
"Quebec",2004-06-28,"General","38","Châteauguay--Saint-Constant","Archambault, Mélanie","Archambault","Mélanie",NA,"Woman","Student","New Democratic Party","Defeated",1704
"Quebec",2004-06-28,"General","38","Chicoutimi--Le Fjord","Bouchard, Robert","Bouchard","Robert",NA,"Man","Retired","Bloc Québécois","Elected",20650
"Quebec",2004-06-28,"General","38","Chicoutimi--Le Fjord","Harvey, André","Harvey","André",NA,"Man","Parliamentarian","Liberal Party of Canada","Defeated",19787
"Quebec",2004-06-28,"General","38","Chicoutimi--Le Fjord","Boudreault, Alcide","Boudreault","Alcide",NA,"Man","Financial consultant","Conservative Party of Canada","Defeated",2385
"Quebec",2004-06-28,"General","38","Chicoutimi--Le Fjord","Dubois, Éric","Dubois","Éric",NA,"Man","Union advisor","New Democratic Party","Defeated",1699
"Quebec",2004-06-28,"General","38","Chicoutimi--Le Fjord","Tremblay, Paul","Tremblay","Paul",NA,"Man","Development officer","Green Party of Canada","Defeated",1038
"Quebec",2004-06-28,"General","38","Compton--Stanstead","Bonsant, France","Bonsant","France",NA,"Woman","Assistant detail engineer","Bloc Québécois","Elected",20450
"Quebec",2004-06-28,"General","38","Compton--Stanstead","Price, David","Price","David",NA,"Man","Electrical contractor","Liberal Party of Canada","Defeated",15752
"Quebec",2004-06-28,"General","38","Compton--Stanstead","Caldwell, Gary","Caldwell","Gary",NA,"Man","Business manager","Conservative Party of Canada","Defeated",4589
"Quebec",2004-06-28,"General","38","Compton--Stanstead","Busque, Laurier","Busque","Laurier",NA,"Man","Teacher (retired)","Green Party of Canada","Defeated",1546
"Quebec",2004-06-28,"General","38","Compton--Stanstead","Baller, Martin","Baller","Martin",NA,"Man","Radio host (self-employed)","New Democratic Party","Defeated",1451
"Quebec",2004-06-28,"General","38","Drummond","Picard, Pauline","Picard","Pauline",NA,"Woman","Parliamentarian","Bloc Québécois","Elected",23670
"Quebec",2004-06-28,"General","38","Drummond","Gougeon, Roger","Gougeon","Roger",NA,"Man","Professor","Liberal Party of Canada","Defeated",9591
"Quebec",2004-06-28,"General","38","Drummond","Boisvert, Lyne","Boisvert","Lyne",NA,"Woman","Certified general Accountant","Conservative Party of Canada","Defeated",7123
"Quebec",2004-06-28,"General","38","Drummond","Lacroix, Louis","Lacroix","Louis",NA,"Man","Agricultural technician","Green Party of Canada","Defeated",921
"Quebec",2004-06-28,"General","38","Drummond","Evans, Blake","Evans","Blake",NA,"Man","Student","New Democratic Party","Defeated",745
"Quebec",2004-06-28,"General","38","Gaspésie--Îles-de-la-Madeleine","Blais, Raynald","Blais","Raynald",NA,"Man","Political assistant","Bloc Québécois","Elected",21446
"Quebec",2004-06-28,"General","38","Gaspésie--Îles-de-la-Madeleine","Farrah, Georges","Farrah","Georges",NA,"Man","Parliamentarian","Liberal Party of Canada","Defeated",12579
"Quebec",2004-06-28,"General","38","Gaspésie--Îles-de-la-Madeleine","De Coste, Guy","De Coste","Guy",NA,"Man","Lawyer","Conservative Party of Canada","Defeated",2636
"Quebec",2004-06-28,"General","38","Gaspésie--Îles-de-la-Madeleine","Eichenberger, Bob","Eichenberger","Bob",NA,"Man","Forestry worker","Green Party of Canada","Defeated",1060
"Quebec",2004-06-28,"General","38","Gaspésie--Îles-de-la-Madeleine","Toone, Philip","Toone","Philip",NA,"Man","Student","New Democratic Party","Defeated",805
"Quebec",2004-06-28,"General","38","Gatineau","Boivin, Françoise","Boivin","Françoise",NA,"Woman","Lawyer","Liberal Party of Canada","Elected",19198
"Quebec",2004-06-28,"General","38","Gatineau","Nadeau, Richard","Nadeau","Richard",NA,"Man","Teacher","Bloc Québécois","Defeated",18368
"Quebec",2004-06-28,"General","38","Gatineau","Nicolas, Gérald","Nicolas","Gérald",NA,"Man","Public servant","Conservative Party of Canada","Defeated",3461
"Quebec",2004-06-28,"General","38","Gatineau","Vaillancourt, Dominique","Vaillancourt","Dominique",NA,"Woman","Translator","New Democratic Party","Defeated",2610
"Quebec",2004-06-28,"General","38","Gatineau","Gibb, Brian","Gibb","Brian",NA,"Man","Teacher","Green Party of Canada","Defeated",1402
"Quebec",2004-06-28,"General","38","Gatineau","Salko, Stéphane","Salko","Stéphane",NA,"Man","Retailer/gardener","Marijuana Party","Defeated",453
"Quebec",2004-06-28,"General","38","Gatineau","Girard-Bernier, Gabriel","Girard-Bernier","Gabriel",NA,"Man","Student","Marxist-Leninist Party of Canada","Defeated",125
"Quebec",2004-06-28,"General","38","Hochelaga","Ménard, Réal","Ménard","Réal",NA,"Man","Political scientist","Bloc Québécois","Elected",27476
"Quebec",2004-06-28,"General","38","Hochelaga","Bouvier, Benoit","Bouvier","Benoit",NA,"Man","Airport coordinator","Liberal Party of Canada","Defeated",11712
"Quebec",2004-06-28,"General","38","Hochelaga","Gagnon, David","Gagnon","David",NA,"Man","Development animation agent","New Democratic Party","Defeated",2510
"Quebec",2004-06-28,"General","38","Hochelaga","Bernier, Mario","Bernier","Mario",NA,"Man","Business person","Conservative Party of Canada","Defeated",1856
"Quebec",2004-06-28,"General","38","Hochelaga","Bramann, Rolf","Bramann","Rolf",NA,"Man","Freight forwarder","Green Party of Canada","Defeated",1361
"Quebec",2004-06-28,"General","38","Hochelaga","Théorêt-Poupart, Antoine","Théorêt-Poupart","Antoine",NA,"Man","Student","Marijuana Party","Defeated",482
"Quebec",2004-06-28,"General","38","Hochelaga","Bibeau, Pierre","Bibeau","Pierre",NA,"Man","Benefits clerk","Communist Party of Canada","Defeated",190
"Quebec",2004-06-28,"General","38","Hochelaga","Dandenault, Christine","Dandenault","Christine",NA,"Woman","Executive secretary","Marxist-Leninist Party of Canada","Defeated",112
"Quebec",2004-06-28,"General","38","Honoré-Mercier","Rodriguez, Pablo","Rodriguez","Pablo",NA,"Man","Consultant","Liberal Party of Canada","Elected",22223
"Quebec",2004-06-28,"General","38","Honoré-Mercier","St-Hilaire, Éric","St-Hilaire","Éric",NA,"Man","Bus driver/student","Bloc Québécois","Defeated",19461
"Quebec",2004-06-28,"General","38","Honoré-Mercier","Chiazzese, Gianni","Chiazzese","Gianni",NA,"Man","Paralegal","Conservative Party of Canada","Defeated",2902
"Quebec",2004-06-28,"General","38","Honoré-Mercier","Pilon, François","Pilon","François",NA,"Man","Municipal employee","New Democratic Party","Defeated",1973
"Quebec",2004-06-28,"General","38","Honoré-Mercier","Lahaie, Richard","Lahaie","Richard",NA,"Man","Social communicator","Green Party of Canada","Defeated",852
"Quebec",2004-06-28,"General","38","Honoré-Mercier","Boudrias, Steve","Boudrias","Steve",NA,"Man","Call centre supervisor","Marijuana Party","Defeated",626
"Quebec",2004-06-28,"General","38","Honoré-Mercier","Héroux, Hélène","Héroux","Hélène",NA,"Woman","Cashier","Marxist-Leninist Party of Canada","Defeated",164
"Quebec",2004-06-28,"General","38","Hull--Aylmer","Proulx, Marcel","Proulx","Marcel",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",20135
"Quebec",2004-06-28,"General","38","Hull--Aylmer","Charette, Alain","Charette","Alain",NA,"Man","Teacher","Bloc Québécois","Defeated",15626
"Quebec",2004-06-28,"General","38","Hull--Aylmer","Laliberté, Pierre","Laliberté","Pierre",NA,"Man","Economist","New Democratic Party","Defeated",5709
"Quebec",2004-06-28,"General","38","Hull--Aylmer","Bellefeuille, Pierrette","Bellefeuille","Pierrette",NA,"Woman","Administrative assistant","Conservative Party of Canada","Defeated",3963
"Quebec",2004-06-28,"General","38","Hull--Aylmer","Walker, Gail","Walker","Gail",NA,"Woman","Representative","Green Party of Canada","Defeated",2561
"Quebec",2004-06-28,"General","38","Hull--Aylmer","Legeais, Christian","Legeais","Christian",NA,"Man","Documentalist","Marxist-Leninist Party of Canada","Defeated",98
"Quebec",2004-06-28,"General","38","Jeanne-Le Ber","Frulla, Liza","Frulla","Liza",NA,"Woman","Parliamentarian","Liberal Party of Canada","Elected",18766
"Quebec",2004-06-28,"General","38","Jeanne-Le Ber","St-Cyr, Thierry","St-Cyr","Thierry",NA,"Man","Engineer","Bloc Québécois","Defeated",18694
"Quebec",2004-06-28,"General","38","Jeanne-Le Ber","Philbin, Anthony","Philbin","Anthony",NA,"Man","Consultant","New Democratic Party","Defeated",3160
"Quebec",2004-06-28,"General","38","Jeanne-Le Ber","Sévigny, Pierre-Albert","Sévigny","Pierre-Albert",NA,"Man","Journalist","Conservative Party of Canada","Defeated",2524
"Quebec",2004-06-28,"General","38","Jeanne-Le Ber","Mercier, Jean-Claude","Mercier","Jean-Claude",NA,"Man","Computer security","Green Party of Canada","Defeated",1864
"Quebec",2004-06-28,"General","38","Jeanne-Le Ber","Duchesne, Cathy","Duchesne","Cathy",NA,"Woman","Photographer","Marijuana Party","Defeated",520
"Quebec",2004-06-28,"General","38","Jeanne-Le Ber","Chouinard, Normand","Chouinard","Normand",NA,"Man","Truck driver","Marxist-Leninist Party of Canada","Defeated",148
"Quebec",2004-06-28,"General","38","Joliette","Paquette, Pierre A.","Paquette","Pierre","A.","Man","Economist","Bloc Québécois","Elected",30661
"Quebec",2004-06-28,"General","38","Joliette","Coderre, Jean-François","Coderre","Jean-François",NA,"Man","Political scientist","Liberal Party of Canada","Defeated",10975
"Quebec",2004-06-28,"General","38","Joliette","Bouchard, Daniel","Bouchard","Daniel",NA,"Man","Postal carrier","Conservative Party of Canada","Defeated",3107
"Quebec",2004-06-28,"General","38","Joliette","Trudeau, Jacques","Trudeau","Jacques",NA,"Man","Retired","New Democratic Party","Defeated",1755
"Quebec",2004-06-28,"General","38","Joliette","Gorchinsky, Wendy","Gorchinsky","Wendy",NA,"Woman","Business person","Green Party of Canada","Defeated",1147
"Quebec",2004-06-28,"General","38","Joliette","Geoffroy, Marco","Geoffroy","Marco",NA,"Man","Cook","Marijuana Party","Defeated",701
"Quebec",2004-06-28,"General","38","Jonquière--Alma","Gagnon, Sébastien","Gagnon","Sébastien",NA,"Man","Parliamentarian","Bloc Québécois","Elected",25193
"Quebec",2004-06-28,"General","38","Jonquière--Alma","Giguère, Daniel","Giguère","Daniel",NA,"Man","Communications consultant","Liberal Party of Canada","Defeated",13355
"Quebec",2004-06-28,"General","38","Jonquière--Alma","Girard-Bujold, Jocelyne","Girard-Bujold","Jocelyne",NA,"Woman","Parliamentarian","Independent","Defeated",2737
"Quebec",2004-06-28,"General","38","Jonquière--Alma","Lavoie, Gilles","Lavoie","Gilles",NA,"Man","Business person","Conservative Party of Canada","Defeated",2217
"Quebec",2004-06-28,"General","38","Jonquière--Alma","Picard, François","Picard","François",NA,"Man","Student","New Democratic Party","Defeated",1561
"Quebec",2004-06-28,"General","38","Jonquière--Alma","Busque, Jean-Sébastien","Busque","Jean-Sébastien",NA,"Man","Educational television producer","Green Party of Canada","Defeated",679
"Quebec",2004-06-28,"General","38","Jonquière--Alma","Perron, Michel","Perron","Michel",NA,"Man","Welder/student","Communist Party of Canada","Defeated",121
"Quebec",2004-06-28,"General","38","La Pointe-de-l'Île","Lalonde, Francine","Lalonde","Francine",NA,"Woman","Parliamentarian","Bloc Québécois","Elected",30713
"Quebec",2004-06-28,"General","38","La Pointe-de-l'Île","Gobé, Jean-Claude","Gobé","Jean-Claude",NA,"Man","Parliamentarian","Liberal Party of Canada","Defeated",10593
"Quebec",2004-06-28,"General","38","La Pointe-de-l'Île","Prevost, Christian","Prevost","Christian",NA,"Man","Promoter/organizer","Conservative Party of Canada","Defeated",1961
"Quebec",2004-06-28,"General","38","La Pointe-de-l'Île","Langevin, André","Langevin","André",NA,"Man","Political scientist","New Democratic Party","Defeated",1751
"Quebec",2004-06-28,"General","38","La Pointe-de-l'Île","Levert, André","Levert","André",NA,"Man","Business person","Green Party of Canada","Defeated",1186
"Quebec",2004-06-28,"General","38","Lac-Saint-Louis","Scarpaleggia, Francis","Scarpaleggia","Francis",NA,"Man","Political assistant","Liberal Party of Canada","Elected",32122
"Quebec",2004-06-28,"General","38","Lac-Saint-Louis","Howard, Jeff","Howard","Jeff",NA,"Man","Information systems","Conservative Party of Canada","Defeated",6082
"Quebec",2004-06-28,"General","38","Lac-Saint-Louis","Côté, Maxime","Côté","Maxime",NA,"Man","Manager","Bloc Québécois","Defeated",5106
"Quebec",2004-06-28,"General","38","Lac-Saint-Louis","Quinn, Daniel","Quinn","Daniel",NA,"Man","Student","New Democratic Party","Defeated",3789
"Quebec",2004-06-28,"General","38","Lac-Saint-Louis","Graham, Peter","Graham","Peter",NA,"Man","Educator/business person","Green Party of Canada","Defeated",2584
"Quebec",2004-06-28,"General","38","Lac-Saint-Louis","Cardinal, Patrick","Cardinal","Patrick",NA,"Man","Baker","Marijuana Party","Defeated",578
"Quebec",2004-06-28,"General","38","LaSalle--Émard","Martin, Paul Edgar Philippe","Martin","Paul","Edgar Philippe","Man","Parliamentarian","Liberal Party of Canada","Elected",25806
"Quebec",2004-06-28,"General","38","LaSalle--Émard","Larrivée, Thierry","Larrivée","Thierry",NA,"Man","Business person","Bloc Québécois","Defeated",14001
"Quebec",2004-06-28,"General","38","LaSalle--Émard","Roy-Arcelin, Nicole","Roy-Arcelin","Nicole",NA,"Woman","Nurse","Conservative Party of Canada","Defeated",2271
"Quebec",2004-06-28,"General","38","LaSalle--Émard","Blaikie, Rebecca","Blaikie","Rebecca",NA,"Woman","Education coordinator","New Democratic Party","Defeated",1995
"Quebec",2004-06-28,"General","38","LaSalle--Émard","Jack, Douglas","Jack","Douglas",NA,"Man","Ecological designer","Green Party of Canada","Defeated",1000
"Quebec",2004-06-28,"General","38","LaSalle--Émard","St-Maurice, Marc Boris","St-Maurice","Marc","Boris","Man","Activist","Marijuana Party","Defeated",349
"Quebec",2004-06-28,"General","38","LaSalle--Émard","Bédard, Jean-Paul","Bédard","Jean-Paul",NA,"Man","Teacher","Marxist-Leninist Party of Canada","Defeated",210
"Quebec",2004-06-28,"General","38","Laurentides--Labelle","Deschamps, Johanne","Deschamps","Johanne",NA,"Woman","Political assistant","Bloc Québécois","Elected",28675
"Quebec",2004-06-28,"General","38","Laurentides--Labelle","Boyer, Dominique","Boyer","Dominique",NA,"Woman","Representative","Liberal Party of Canada","Defeated",14459
"Quebec",2004-06-28,"General","38","Laurentides--Labelle","Desjardins, Guillaume","Desjardins","Guillaume",NA,"Man","Financial consultant","Conservative Party of Canada","Defeated",2887
"Quebec",2004-06-28,"General","38","Laurentides--Labelle","Léger, Jacques","Léger","Jacques",NA,"Man","Teacher (retired)","Green Party of Canada","Defeated",1781
"Quebec",2004-06-28,"General","38","Laurentides--Labelle","Naef, Brendan","Naef","Brendan",NA,"Man","Student","New Democratic Party","Defeated",1320
"Quebec",2004-06-28,"General","38","Laurier--Sainte-Marie","Duceppe, Gilles","Duceppe","Gilles",NA,"Man","Parliamentarian","Bloc Québécois","Elected",28728
"Quebec",2004-06-28,"General","38","Laurier--Sainte-Marie","Thibault, Jean-François","Thibault","Jean-François",NA,"Man","Consultant","Liberal Party of Canada","Defeated",8454
"Quebec",2004-06-28,"General","38","Laurier--Sainte-Marie","Grégoire, François","Grégoire","François",NA,"Man","Professor","New Democratic Party","Defeated",5779
"Quebec",2004-06-28,"General","38","Laurier--Sainte-Marie","Perceval-Maxwell, Dylan","Perceval-Maxwell","Dylan",NA,"Man","Business person","Green Party of Canada","Defeated",2912
"Quebec",2004-06-28,"General","38","Laurier--Sainte-Marie","Albert, Pierre","Albert","Pierre",NA,"Man","Director","Conservative Party of Canada","Defeated",1224
"Quebec",2004-06-28,"General","38","Laurier--Sainte-Marie","Tanguay, Nicky","Tanguay","Nicky",NA,"Woman","Paper carrier","Marijuana Party","Defeated",572
"Quebec",2004-06-28,"General","38","Laurier--Sainte-Marie","Boutet, Ginette","Boutet","Ginette",NA,"Woman","Secretary","Marxist-Leninist Party of Canada","Defeated",154
"Quebec",2004-06-28,"General","38","Laval","Demers, Nicole","Demers","Nicole",NA,"Woman","Manager","Bloc Québécois","Elected",24425
"Quebec",2004-06-28,"General","38","Laval","Lafleur, Pierre","Lafleur","Pierre",NA,"Man","Communications consultant","Liberal Party of Canada","Defeated",17639
"Quebec",2004-06-28,"General","38","Laval","D'Amours, Stéphane","D'Amours","Stéphane",NA,"Man","Human development marketing specialist","Conservative Party of Canada","Defeated",3115
"Quebec",2004-06-28,"General","38","Laval","Giguère, Alain","Giguère","Alain",NA,"Man","Lawyer","New Democratic Party","Defeated",1998
"Quebec",2004-06-28,"General","38","Laval","Pichereau, Damien","Pichereau","Damien",NA,"Man","Student","Green Party of Canada","Defeated",1091
"Quebec",2004-06-28,"General","38","Laval","Losier-Côté, Pierre","Losier-Côté","Pierre",NA,"Man","Student","Marijuana Party","Defeated",492
"Quebec",2004-06-28,"General","38","Laval--Les Îles","Folco, Raymonde","Folco","Raymonde",NA,"Woman","Parliamentarian","Liberal Party of Canada","Elected",23985
"Quebec",2004-06-28,"General","38","Laval--Les Îles","Poirier, Micaël","Poirier","Micaël",NA,"Man","Student","Bloc Québécois","Defeated",18597
"Quebec",2004-06-28,"General","38","Laval--Les Îles","Pratte, Jean-Paul","Pratte","Jean-Paul",NA,"Man","Computer specialist","Conservative Party of Canada","Defeated",3498
"Quebec",2004-06-28,"General","38","Laval--Les Îles","Michaud, Paul","Michaud","Paul",NA,"Man","Chemist","New Democratic Party","Defeated",2202
"Quebec",2004-06-28,"General","38","Laval--Les Îles","Véronneau, Pierre","Véronneau","Pierre",NA,"Man","Event planner","Green Party of Canada","Defeated",1178
"Quebec",2004-06-28,"General","38","Laval--Les Îles","Allard, Michel","Allard","Michel",NA,"Man","Robotics engineer","Marijuana Party","Defeated",498
"Quebec",2004-06-28,"General","38","Laval--Les Îles","Tsakanikas, Polyvios","Tsakanikas","Polyvios",NA,"Man","Retired","Marxist-Leninist Party of Canada","Defeated",154
"Quebec",2004-06-28,"General","38","Lévis--Bellechasse","Lapierre, Réal","Lapierre","Réal",NA,"Man","Teacher (retired)","Bloc Québécois","Elected",21930
"Quebec",2004-06-28,"General","38","Lévis--Bellechasse","Jobin, Christian","Jobin","Christian",NA,"Man","Certified general Accountant","Liberal Party of Canada","Defeated",13664
"Quebec",2004-06-28,"General","38","Lévis--Bellechasse","Vézina, Gilles","Vézina","Gilles",NA,"Man","Chartered appraiser","Conservative Party of Canada","Defeated",9425
"Quebec",2004-06-28,"General","38","Lévis--Bellechasse","Castonguay, Sylvain","Castonguay","Sylvain",NA,"Man","Engineer","Green Party of Canada","Defeated",2372
"Quebec",2004-06-28,"General","38","Lévis--Bellechasse","Foisy, Louise","Foisy","Louise",NA,"Woman","Social work technician","New Democratic Party","Defeated",1910
"Quebec",2004-06-28,"General","38","Lévis--Bellechasse","Vaillancourt, Christophe","Vaillancourt","Christophe",NA,"Man","Student","Communist Party of Canada","Defeated",163
"Quebec",2004-06-28,"General","38","Longueuil","St-Hilaire, Caroline","St-Hilaire","Caroline",NA,"Woman","Parliamentarian","Bloc Québécois","Elected",29473
"Quebec",2004-06-28,"General","38","Longueuil","Gladu, Robert","Gladu","Robert",NA,"Man","Planner/supervisor","Liberal Party of Canada","Defeated",12363
"Quebec",2004-06-28,"General","38","Longueuil","Fournier-Sylvester, Nicole","Fournier-Sylvester","Nicole",NA,"Woman","Community organizer","New Democratic Party","Defeated",2512
"Quebec",2004-06-28,"General","38","Longueuil","Bélisle, Richard","Bélisle","Richard",NA,"Man","Manager","Conservative Party of Canada","Defeated",2354
"Quebec",2004-06-28,"General","38","Longueuil","Bédard, Michel","Bédard","Michel",NA,"Man","Tourist guide","Green Party of Canada","Defeated",1263
"Quebec",2004-06-28,"General","38","Longueuil","Fiset, David","Fiset","David",NA,"Man","Educator","Marijuana Party","Defeated",401
"Quebec",2004-06-28,"General","38","Lotbinière--Chutes-de-la-Chaudière","Desrochers, Odina","Desrochers","Odina",NA,"Man","Parliamentarian","Bloc Québécois","Elected",20245
"Quebec",2004-06-28,"General","38","Lotbinière--Chutes-de-la-Chaudière","Landry, Jean","Landry","Jean",NA,"Man","Photographer","Conservative Party of Canada","Defeated",10628
"Quebec",2004-06-28,"General","38","Lotbinière--Chutes-de-la-Chaudière","Gagné, Anicet","Gagné","Anicet",NA,"Man","Retired","Liberal Party of Canada","Defeated",9445
"Quebec",2004-06-28,"General","38","Lotbinière--Chutes-de-la-Chaudière","Bernatchez, Jean","Bernatchez","Jean",NA,"Man","Researcher","New Democratic Party","Defeated",2091
"Quebec",2004-06-28,"General","38","Lotbinière--Chutes-de-la-Chaudière","MacDonald, Rama Borne","MacDonald","Rama","Borne","Man","Cook","Green Party of Canada","Defeated",1615
"Quebec",2004-06-28,"General","38","Louis-Hébert","Clavet, Roger","Clavet","Roger",NA,"Man","Journalist","Bloc Québécois","Elected",24071
"Quebec",2004-06-28,"General","38","Louis-Hébert","Scherrer, Hélène C.","Scherrer","Hélène","C.","Woman","Parliamentarian","Liberal Party of Canada","Defeated",18999
"Quebec",2004-06-28,"General","38","Louis-Hébert","Gauthier, Clermont","Gauthier","Clermont",NA,"Man","RCMP officer (retired)","Conservative Party of Canada","Defeated",7512
"Quebec",2004-06-28,"General","38","Louis-Hébert","Turcotte, Robert","Turcotte","Robert",NA,"Man","Conference lecturer","New Democratic Party","Defeated",3112
"Quebec",2004-06-28,"General","38","Louis-Hébert","Guay, Jean-Pierre","Guay","Jean-Pierre",NA,"Man","Student","Green Party of Canada","Defeated",2137
"Quebec",2004-06-28,"General","38","Louis-Saint-Laurent","Cleary, Bernard","Cleary","Bernard",NA,"Man","Journalist","Bloc Québécois","Elected",17248
"Quebec",2004-06-28,"General","38","Louis-Saint-Laurent","Verner, Josée","Verner","Josée",NA,"Woman","Assistant to the president","Conservative Party of Canada","Defeated",13967
"Quebec",2004-06-28,"General","38","Louis-Saint-Laurent","Fragasso, Michel","Fragasso","Michel",NA,"Man",NA,"Liberal Party of Canada","Defeated",10025
"Quebec",2004-06-28,"General","38","Louis-Saint-Laurent","Bojanowski, Christopher","Bojanowski","Christopher",NA,"Man","Fisher","New Democratic Party","Defeated",1369
"Quebec",2004-06-28,"General","38","Louis-Saint-Laurent","Bonaventure, Yonnel","Bonaventure","Yonnel",NA,"Man","Manufacturer","Green Party of Canada","Defeated",1243
"Quebec",2004-06-28,"General","38","Louis-Saint-Laurent","Carignan, Jean Guy","Carignan","Jean","Guy","Man","Parliamentarian","Independent","Defeated",563
"Quebec",2004-06-28,"General","38","Louis-Saint-Laurent","Gauvin, Henri","Gauvin","Henri",NA,"Man","Retired","Independent","Defeated",332
"Quebec",2004-06-28,"General","38","Louis-Saint-Laurent","Théberge, Dominique","Théberge","Dominique",NA,"Woman","Factory worker","Communist Party of Canada","Defeated",119
"Quebec",2004-06-28,"General","38","Manicouagan","Asselin, Gérard","Asselin","Gérard",NA,"Man","Parliamentarian","Bloc Québécois","Elected",19040
"Quebec",2004-06-28,"General","38","Manicouagan","Detroio, Anthony","Detroio","Anthony",NA,"Man","Labourer","Liberal Party of Canada","Defeated",8097
"Quebec",2004-06-28,"General","38","Manicouagan","Ducasse, Pierre","Ducasse","Pierre",NA,"Man","Consultant","New Democratic Party","Defeated",3361
"Quebec",2004-06-28,"General","38","Manicouagan","Paradis, Pierre","Paradis","Pierre",NA,"Man","Civil engineering technician","Conservative Party of Canada","Defeated",1601
"Quebec",2004-06-28,"General","38","Manicouagan","Parsons, Les","Parsons","Les",NA,"Man","Cross-country ski coach","Green Party of Canada","Defeated",444
"Quebec",2004-06-28,"General","38","Marc-Aurèle-Fortin","Ménard, Serge","Ménard","Serge",NA,"Man","Lawyer","Bloc Québécois","Elected",30779
"Quebec",2004-06-28,"General","38","Marc-Aurèle-Fortin","Girard, Nancy","Girard","Nancy",NA,"Woman","Sales director","Liberal Party of Canada","Defeated",14491
"Quebec",2004-06-28,"General","38","Marc-Aurèle-Fortin","Bissonnette, Marc","Bissonnette","Marc",NA,"Man","Lawyer","Conservative Party of Canada","Defeated",3125
"Quebec",2004-06-28,"General","38","Marc-Aurèle-Fortin","Bissonnette, Lise","Bissonnette","Lise",NA,"Woman","Professor","Green Party of Canada","Defeated",2012
"Quebec",2004-06-28,"General","38","Marc-Aurèle-Fortin","Généreux, Lyse","Généreux","Lyse",NA,"Woman","Retired","New Democratic Party","Defeated",1867
"Quebec",2004-06-28,"General","38","Matapédia--Matane","Roy, Jean-Yves","Roy","Jean-Yves",NA,"Man","Teacher","Bloc Québécois","Elected",17878
"Quebec",2004-06-28,"General","38","Matapédia--Matane","Bélanger, Marc","Bélanger","Marc",NA,"Man","Lawyer/tax expert","Liberal Party of Canada","Defeated",9653
"Quebec",2004-06-28,"General","38","Matapédia--Matane","Fortin-Vidah, Vahid","Fortin-Vidah","Vahid",NA,"Man","Communications officer","Conservative Party of Canada","Defeated",1972
"Quebec",2004-06-28,"General","38","Matapédia--Matane","Côté, Jean-Guy","Côté","Jean-Guy",NA,"Man","Composer","New Democratic Party","Defeated",1581
"Quebec",2004-06-28,"General","38","Matapédia--Matane","Deville, Nicolas","Deville","Nicolas",NA,"Man","Teacher","Green Party of Canada","Defeated",585
"Quebec",2004-06-28,"General","38","Mégantic--L'Érable","Boulianne, Marc","Boulianne","Marc",NA,"Man","Retired","Bloc Québécois","Elected",19264
"Quebec",2004-06-28,"General","38","Mégantic--L'Érable","Binet, Gérard","Binet","Gérard",NA,"Man","Business person","Liberal Party of Canada","Defeated",15778
"Quebec",2004-06-28,"General","38","Mégantic--L'Érable","Mailly, Yves","Mailly","Yves",NA,"Man","Paralegal","Conservative Party of Canada","Defeated",4916
"Quebec",2004-06-28,"General","38","Mégantic--L'Érable","Côté, Alexandre","Côté","Alexandre",NA,"Man","Security officer","New Democratic Party","Defeated",1608
"Quebec",2004-06-28,"General","38","Mégantic--L'Érable","Vézina, Bruno","Vézina","Bruno",NA,"Man","Silviculture worker","Green Party of Canada","Defeated",1489
"Quebec",2004-06-28,"General","38","Montcalm","Gaudet, Roger","Gaudet","Roger",NA,"Man","Parliamentarian","Bloc Québécois","Elected",34383
"Quebec",2004-06-28,"General","38","Montcalm","Brazeau, Daniel","Brazeau","Daniel",NA,"Man","Business person","Liberal Party of Canada","Defeated",7915
"Quebec",2004-06-28,"General","38","Montcalm","Paulette, Michel","Paulette","Michel",NA,"Man","Business person","Conservative Party of Canada","Defeated",2831
"Quebec",2004-06-28,"General","38","Montcalm","Bellemare, Serge","Bellemare","Serge",NA,"Man","Teacher","Green Party of Canada","Defeated",1606
"Quebec",2004-06-28,"General","38","Montcalm","Rivest, François","Rivest","François",NA,"Man","Student","New Democratic Party","Defeated",1531
"Quebec",2004-06-28,"General","38","Mount Royal","Cotler, Irwin","Cotler","Irwin",NA,"Man","Professor/lawyer","Liberal Party of Canada","Elected",28670
"Quebec",2004-06-28,"General","38","Mount Royal","Fireman, Matthew","Fireman","Matthew",NA,"Man","Senior strategy analyst","Conservative Party of Canada","Defeated",3271
"Quebec",2004-06-28,"General","38","Mount Royal","Gagnon, Vincent","Gagnon","Vincent",NA,"Man","Teacher","Bloc Québécois","Defeated",2636
"Quebec",2004-06-28,"General","38","Mount Royal","Beaudet, Sébastien","Beaudet","Sébastien",NA,"Man","Student","New Democratic Party","Defeated",1859
"Quebec",2004-06-28,"General","38","Mount Royal","Sommerfeld, Adam","Sommerfeld","Adam",NA,"Man","Student","Green Party of Canada","Defeated",1046
